run_id,distance_m,group,frame,sensor,arrival_monotonic,message_stamp,detected,measured_distance_m,signed_error_m,valid_count,inf_count,nan_count,tf_ok,contact_events_in_group
blind_zone_20260814_125953,1.0997391514168555,2,9,velodyne,96859.655218419,864.141,True,1.0997244119644165,-1.4739452439016532e-05,27248,0,1552,True,0
blind_zone_20260814_125953,1.0997391514168555,2,10,velodyne,96859.798880509,864.288,True,1.0997406244277954,1.4730109398897184e-06,27425,0,1375,True,0
blind_zone_20260814_125953,1.0997391514168555,2,11,velodyne,96860.121948488,864.583,True,1.0997610092163086,2.1857799453073312e-05,27360,0,1440,True,0
blind_zone_20260814_125953,1.0997391514168555,2,12,velodyne,96860.567055287,865.005,True,1.099739909172058,7.577552025850309e-07,27381,0,1419,True,0
blind_zone_20260814_125953,1.0997391514168555,2,13,velodyne,96860.724418693,865.146,True,1.099740982055664,1.8306388085420622e-06,27371,0,1429,True,0
blind_zone_20260814_125953,1.0997391514168555,2,14,velodyne,96860.886569372,865.292,True,1.0997428894042969,3.737987441354562e-06,27391,0,1409,True,0
blind_zone_20260814_125953,1.0997391514168555,2,15,velodyne,96861.060087671,865.438,True,1.0997414588928223,2.307475966745187e-06,27370,0,1430,True,0
blind_zone_20260814_125953,1.0997391514168555,2,16,velodyne,96861.186425913,865.577,True,1.0997565984725952,1.7447055739694406e-05,27351,0,1449,True,0
blind_zone_20260814_125953,1.0997391514168555,2,17,velodyne,96861.344162046,865.723,True,1.0997390747070312,-7.670982427043782e-08,27367,0,1433,True,0
blind_zone_20260814_125953,1.0997391514168555,2,18,velodyne,96861.506226804,865.865,True,1.0997374057769775,-1.7456398779813753e-06,27408,0,1392,True,0
blind_zone_20260814_125953,1.0997391514168555,2,19,velodyne,96861.64796055,866.002,True,1.099759817123413,2.06657065575655e-05,27284,0,1516,True,0
blind_zone_20260814_125953,1.0997391514168555,2,20,velodyne,96861.817642105,866.148,True,1.0997388362884521,-3.151284033720003e-07,27377,0,1423,True,0
blind_zone_20260814_125953,1.0997391514168555,3,1,scan,96861.965692765,866.291,True,1.0938877461663667,-0.005851405250488773,470,250,0,True,0
blind_zone_20260814_125953,1.0997391514168555,3,2,scan,96862.144492643,866.432,True,1.093431079990406,-0.006308071426449624,470,250,0,True,0
blind_zone_20260814_125953,1.0997391514168555,3,3,scan,96862.27210587,866.572,True,1.093142235167952,-0.006596916248903462,469,251,0,True,0
blind_zone_20260814_125953,1.0997391514168555,3,4,scan,96862.577923773,866.858,True,1.094615404081734,-0.0051237473351215534,469,251,0,True,0
blind_zone_20260814_125953,1.0997391514168555,3,5,scan,96862.726771545,867.0,True,1.0933344676163825,-0.006404683800472988,469,251,0,True,0
blind_zone_20260814_125953,1.0997391514168555,3,6,scan,96863.056643146,867.282,True,1.0942565598538743,-0.005482591562981254,469,251,0,True,0
blind_zone_20260814_125953,1.0997391514168555,3,7,scan,96863.197287776,867.423,True,1.0922483072439355,-0.007490844172920008,469,251,0,True,0
blind_zone_20260814_125953,1.0997391514168555,3,8,scan,96863.332588863,867.565,True,1.0933544091516285,-0.006384742265227006,468,252,0,True,0
blind_zone_20260814_125953,1.0997391514168555,3,9,scan,96863.485741967,867.712,True,1.0958597081304304,-0.0038794432864250883,468,252,0,True,0
blind_zone_20260814_125953,1.0997391514168555,3,10,scan,96863.644296303,867.854,True,1.0911466880689347,-0.008592463347920853,470,250,0,True,0
blind_zone_20260814_125953,1.0997391514168555,3,11,scan,96863.80103235,868.002,True,1.0942197319058085,-0.005519419511047063,470,250,0,True,0
blind_zone_20260814_125953,1.0997391514168555,3,12,scan,96863.958349472,868.146,True,1.093314844295759,-0.00642430712109654,468,252,0,True,0
blind_zone_20260814_125953,1.0997391514168555,3,13,scan,96864.125500628,868.291,True,1.0936870574870035,-0.006052093929852065,471,249,0,True,0
blind_zone_20260814_125953,1.0997391514168555,3,14,scan,96864.26533328,868.431,True,1.0912065757417313,-0.008532575675124221,471,249,0,True,0
blind_zone_20260814_125953,1.0997391514168555,3,15,scan,96864.420613073,868.575,True,1.0918315168797548,-0.00790763453710075,469,251,0,True,0
blind_zone_20260814_125953,1.0997391514168555,3,16,scan,96864.58886654,868.725,True,1.0937951881198495,-0.005943963297005972,470,250,0,True,0
blind_zone_20260814_125953,1.0997391514168555,3,17,scan,96864.909387819,869.012,True,1.092066544301247,-0.007672607115608576,470,250,0,True,0
blind_zone_20260814_125953,1.0997391514168555,3,18,scan,96865.051950749,869.155,True,1.0910638977512663,-0.008675253665589189,470,250,0,True,0
blind_zone_20260814_125953,1.0997391514168555,3,19,scan,96865.236639956,869.303,True,1.0939843682336796,-0.005754783183175904,470,250,0,True,0
blind_zone_20260814_125953,1.0997391514168555,3,20,scan,96865.366268786,869.453,True,1.0920777324579842,-0.007661418958871291,469,251,0,True,0
blind_zone_20260814_125953,1.0997391514168555,3,1,velodyne,96861.962714475,866.291,True,1.0997271537780762,-1.1997638779348563e-05,27341,0,1459,True,0
blind_zone_20260814_125953,1.0997391514168555,3,2,velodyne,96862.141419756,866.432,True,1.0997461080551147,6.956638259225656e-06,27363,0,1437,True,0
blind_zone_20260814_125953,1.0997391514168555,3,3,velodyne,96862.270320391,866.572,True,1.0997278690338135,-1.1282383042043875e-05,27387,0,1413,True,0
blind_zone_20260814_125953,1.0997391514168555,3,4,velodyne,96862.57587952,866.858,True,1.0997463464736938,7.1950568383272184e-06,27378,0,1422,True,0
blind_zone_20260814_125953,1.0997391514168555,3,5,velodyne,96862.723339637,867.0,True,1.0997573137283325,1.8162311476999093e-05,27331,0,1469,True,0
blind_zone_20260814_125953,1.0997391514168555,3,6,velodyne,96863.054032033,867.282,True,1.099724292755127,-1.4858661728567313e-05,27395,0,1405,True,0
blind_zone_20260814_125953,1.0997391514168555,3,7,velodyne,96863.194413861,867.423,True,1.0997257232666016,-1.3428150253957938e-05,27305,0,1495,True,0
blind_zone_20260814_125953,1.0997391514168555,3,8,velodyne,96863.341818304,867.565,True,1.0998127460479736,7.359463111811237e-05,27379,0,1421,True,0
blind_zone_20260814_125953,1.0997391514168555,3,9,velodyne,96863.484271146,867.712,True,1.0997563600540161,1.7208637160592843e-05,27386,0,1414,True,0
blind_zone_20260814_125953,1.0997391514168555,3,10,velodyne,96863.799666585,868.002,True,1.0997414588928223,2.307475966745187e-06,27384,0,1416,True,0
blind_zone_20260814_125953,1.0997391514168555,3,11,velodyne,96863.954596994,868.146,True,1.0997393131256104,1.6170875483112468e-07,27334,0,1466,True,0
blind_zone_20260814_125953,1.0997391514168555,3,12,velodyne,96864.12214951,868.291,True,1.0997331142425537,-6.0371743018095e-06,27385,0,1415,True,0
blind_zone_20260814_125953,1.0997391514168555,3,13,velodyne,96864.263190552,868.431,True,1.09965980052948,-7.935088737553997e-05,27382,0,1418,True,0
blind_zone_20260814_125953,1.0997391514168555,3,14,velodyne,96864.418929454,868.575,True,1.0997971296310425,5.797821418696003e-05,27268,0,1532,True,0
blind_zone_20260814_125953,1.0997391514168555,3,15,velodyne,96864.58717696,868.725,True,1.0996859073638916,-5.3244052963918875e-05,27407,0,1393,True,0
blind_zone_20260814_125953,1.0997391514168555,3,16,velodyne,96864.761395655,868.861,True,1.0997331142425537,-6.0371743018095e-06,27384,0,1416,True,0
blind_zone_20260814_125953,1.0997391514168555,3,17,velodyne,96864.906633187,869.012,True,1.0998306274414062,9.147602455072956e-05,27283,0,1517,True,0
blind_zone_20260814_125953,1.0997391514168555,3,18,velodyne,96865.050118141,869.155,True,1.0997090339660645,-3.0117450791067313e-05,27258,0,1542,True,0
blind_zone_20260814_125953,1.0997391514168555,3,19,velodyne,96865.233124451,869.303,True,1.0997273921966553,-1.1759220200247e-05,27424,0,1376,True,0
blind_zone_20260814_125953,1.0997391514168555,3,20,velodyne,96865.360881219,869.453,True,1.099674105644226,-6.504577262944622e-05,27267,0,1533,True,0
blind_zone_20260814_125953,1.0003585783528572,1,1,scan,96866.491980369,870.474,True,0.997791230671156,-0.002567347681701193,472,248,0,True,0
blind_zone_20260814_125953,1.0003585783528572,1,2,scan,96866.651222085,870.64,True,1.000170157642312,-0.0001884207105451452,473,247,0,True,0
blind_zone_20260814_125953,1.0003585783528572,1,3,scan,96866.8291718,870.782,True,0.9985822138144158,-0.0017763645384414328,472,248,0,True,0
blind_zone_20260814_125953,1.0003585783528572,1,4,scan,96867.016798364,870.912,True,0.9972219769060336,-0.0031366014468235948,473,247,0,True,0
blind_zone_20260814_125953,1.0003585783528572,1,5,scan,96867.158570136,871.046,True,0.9994892835947358,-0.0008692947581214749,474,246,0,True,0
blind_zone_20260814_125953,1.0003585783528572,1,6,scan,96867.30904723,871.2,True,0.9985203362476605,-0.0018382421051967857,473,247,0,True,0
blind_zone_20260814_125953,1.0003585783528572,1,7,scan,96867.474291953,871.352,True,0.997118044388932,-0.0032405339639252073,473,247,0,True,0
blind_zone_20260814_125953,1.0003585783528572,1,8,scan,96867.921837411,871.776,True,0.9985443002125368,-0.0018142781403204244,472,248,0,True,0
blind_zone_20260814_125953,1.0003585783528572,1,9,scan,96868.077396881,871.92,True,0.9978841359961452,-0.0024744423567120144,473,247,0,True,0
blind_zone_20260814_125953,1.0003585783528572,1,10,scan,96868.233127151,872.056,True,0.9983285464156852,-0.0020300319371719944,473,247,0,True,0
blind_zone_20260814_125953,1.0003585783528572,1,11,scan,96868.520567557,872.346,True,0.9981913537131386,-0.0021672246397186345,473,247,0,True,0
blind_zone_20260814_125953,1.0003585783528572,1,12,scan,96868.674467224,872.483,True,0.9992019071247901,-0.0011566712280671743,472,248,0,True,0
blind_zone_20260814_125953,1.0003585783528572,1,13,scan,96868.842954946,872.629,True,0.9963967521813017,-0.003961826171555494,472,248,0,True,0
blind_zone_20260814_125953,1.0003585783528572,1,14,scan,96869.14186786,872.91,True,0.9992913737044868,-0.0010672046483704012,473,247,0,True,0
blind_zone_20260814_125953,1.0003585783528572,1,15,scan,96869.611931788,873.345,True,0.9990212469453877,-0.0013373314074694997,472,248,0,True,0
blind_zone_20260814_125953,1.0003585783528572,1,16,scan,96869.78733246,873.488,True,0.9970513358215413,-0.0033072425313159792,473,247,0,True,0
blind_zone_20260814_125953,1.0003585783528572,1,17,scan,96869.944940956,873.637,True,0.9994389195735894,-0.0009196587792678068,473,247,0,True,0
blind_zone_20260814_125953,1.0003585783528572,1,18,scan,96870.063341771,873.78,True,0.9960800035811831,-0.0042785747716741485,472,248,0,True,0
blind_zone_20260814_125953,1.0003585783528572,1,19,scan,96870.209924564,873.916,True,0.9966801549513007,-0.003678423401556552,472,248,0,True,0
blind_zone_20260814_125953,1.0003585783528572,1,20,scan,96870.364116369,874.059,True,0.998196534225938,-0.002162044126919227,472,248,0,True,0
blind_zone_20260814_125953,1.0003585783528572,1,1,velodyne,96866.490060799,870.474,True,1.0003507137298584,-7.864622998843274e-06,27281,0,1519,True,0
blind_zone_20260814_125953,1.0003585783528572,1,2,velodyne,96866.649768727,870.64,True,1.0003669261932373,8.347840380062976e-06,27393,0,1407,True,0
blind_zone_20260814_125953,1.0003585783528572,1,3,velodyne,96866.826720816,870.782,True,1.0003587007522583,1.223994010590701e-07,27347,0,1453,True,0
blind_zone_20260814_125953,1.0003585783528572,1,4,velodyne,96867.012630809,870.912,True,1.0003622770309448,3.6986780875825076e-06,27280,0,1520,True,0
blind_zone_20260814_125953,1.0003585783528572,1,5,velodyne,96867.154452535,871.046,True,1.0003596544265747,1.07607371746532e-06,27408,0,1392,True,0
blind_zone_20260814_125953,1.0003585783528572,1,6,velodyne,96867.307112712,871.2,True,1.000359058380127,4.800272697114139e-07,27245,0,1555,True,0
blind_zone_20260814_125953,1.0003585783528572,1,7,velodyne,96867.470234816,871.352,True,1.0003575086593628,-1.0696934944487424e-06,27278,0,1522,True,0
blind_zone_20260814_125953,1.0003585783528572,1,8,velodyne,96867.77974082,871.623,True,1.0003576278686523,-9.504842048979611e-07,27394,0,1406,True,0
blind_zone_20260814_125953,1.0003585783528572,1,9,velodyne,96867.918315444,871.776,True,1.0003600120544434,1.4337015861176639e-06,27337,0,1463,True,0
blind_zone_20260814_125953,1.0003585783528572,1,10,velodyne,96868.073025486,871.92,True,1.0003547668457031,-3.811507154116711e-06,27356,0,1444,True,0
blind_zone_20260814_125953,1.0003585783528572,1,11,velodyne,96868.231360016,872.056,True,1.0003595352172852,9.568644279145389e-07,27377,0,1423,True,0
blind_zone_20260814_125953,1.0003585783528572,1,12,velodyne,96868.517603323,872.346,True,1.000359058380127,4.800272697114139e-07,27337,0,1463,True,0
blind_zone_20260814_125953,1.0003585783528572,1,13,velodyne,96868.672145141,872.483,True,1.0003609657287598,2.387375902523914e-06,27408,0,1392,True,0
blind_zone_20260814_125953,1.0003585783528572,1,14,velodyne,96868.839058508,872.629,True,1.0003443956375122,-1.418271534503468e-05,27390,0,1410,True,0
blind_zone_20260814_125953,1.0003585783528572,1,15,velodyne,96869.138092079,872.91,True,1.0003554821014404,-3.0962514168120236e-06,27355,0,1445,True,0
blind_zone_20260814_125953,1.0003585783528572,1,16,velodyne,96869.462474899,873.203,True,1.0003598928451538,1.3144922965668826e-06,27368,0,1432,True,0
blind_zone_20260814_125953,1.0003585783528572,1,17,velodyne,96869.609207052,873.345,True,1.0003581047058105,-4.7364704669483615e-07,27354,0,1446,True,0
blind_zone_20260814_125953,1.0003585783528572,1,18,velodyne,96869.785080448,873.488,True,1.0003732442855835,1.4665932726254383e-05,27302,0,1498,True,0
blind_zone_20260814_125953,1.0003585783528572,1,19,velodyne,96869.94212566,873.637,True,1.0003575086593628,-1.0696934944487424e-06,27400,0,1400,True,0
blind_zone_20260814_125953,1.0003585783528572,1,20,velodyne,96870.061120135,873.78,True,1.0003620386123657,3.460259508480945e-06,27244,0,1556,True,0
blind_zone_20260814_125953,1.0003585783528572,2,1,scan,96870.55482935,874.203,True,0.9955104436432575,-0.004848134709599772,472,248,0,True,0
blind_zone_20260814_125953,1.0003585783528572,2,2,scan,96870.713009566,874.353,True,0.9959571076899714,-0.004401470662885876,473,247,0,True,0
blind_zone_20260814_125953,1.0003585783528572,2,3,scan,96870.849432259,874.508,True,0.9974866286031072,-0.0028719497497500246,472,248,0,True,0
blind_zone_20260814_125953,1.0003585783528572,2,4,scan,96871.14434697,874.778,True,0.997365052096571,-0.0029935262562862386,471,249,0,True,0
blind_zone_20260814_125953,1.0003585783528572,2,5,scan,96871.29802212,874.923,True,0.9962802693619461,-0.004078308990911106,472,248,0,True,0
blind_zone_20260814_125953,1.0003585783528572,2,6,scan,96871.45240847,875.074,True,0.9979729192846272,-0.0023856590682300727,473,247,0,True,0
blind_zone_20260814_125953,1.0003585783528572,2,7,scan,96871.6110984,875.218,True,0.9983710041512632,-0.001987574201594011,472,248,0,True,0
blind_zone_20260814_125953,1.0003585783528572,2,8,scan,96872.087660912,875.662,True,0.9935432893130773,-0.006815289039779904,472,248,0,True,0
blind_zone_20260814_125953,1.0003585783528572,2,9,scan,96872.249235618,875.802,True,0.9947643688950794,-0.005594209457777888,472,248,0,True,0
blind_zone_20260814_125953,1.0003585783528572,2,10,scan,96872.710110902,876.233,True,0.9945490071822195,-0.0058095711706377395,472,248,0,True,0
blind_zone_20260814_125953,1.0003585783528572,2,11,scan,96872.869613633,876.38,True,0.9973257794725532,-0.003032798880304055,472,248,0,True,0
blind_zone_20260814_125953,1.0003585783528572,2,12,scan,96873.044278864,876.53,True,0.9948640051210507,-0.0054945732318065765,472,248,0,True,0
blind_zone_20260814_125953,1.0003585783528572,2,13,scan,96873.215108691,876.692,True,0.9941993422041723,-0.006159236148684966,472,248,0,True,0
blind_zone_20260814_125953,1.0003585783528572,2,14,scan,96873.524116185,876.995,True,0.9968663879736448,-0.0034921903792124454,472,248,0,True,0
blind_zone_20260814_125953,1.0003585783528572,2,15,scan,96873.846377861,877.288,True,0.9984330764482559,-0.00192550190460139,472,248,0,True,0
blind_zone_20260814_125953,1.0003585783528572,2,16,scan,96873.998071168,877.429,True,0.99497799386637,-0.005380584486487261,471,249,0,True,0
blind_zone_20260814_125953,1.0003585783528572,2,17,scan,96874.141728635,877.577,True,0.9933521081348925,-0.007006470217964744,472,248,0,True,0
blind_zone_20260814_125953,1.0003585783528572,2,18,scan,96874.303630114,877.718,True,0.9957075886463855,-0.004650989706471709,473,247,0,True,0
blind_zone_20260814_125953,1.0003585783528572,2,19,scan,96874.453035391,877.858,True,0.996080739277273,-0.004277839075584211,473,247,0,True,0
blind_zone_20260814_125953,1.0003585783528572,2,20,scan,96874.764923167,878.141,True,0.9949648157643508,-0.005393762588506434,472,248,0,True,0
blind_zone_20260814_125953,1.0003585783528572,2,1,velodyne,96870.552735264,874.203,True,1.0003691911697388,1.061281688152782e-05,27246,0,1554,True,0
blind_zone_20260814_125953,1.0003585783528572,2,2,velodyne,96870.710615799,874.353,True,1.0003587007522583,1.223994010590701e-07,27283,0,1517,True,0
blind_zone_20260814_125953,1.0003585783528572,2,3,velodyne,96870.846666586,874.508,True,1.0003578662872314,-7.120656257963986e-07,27401,0,1399,True,0
blind_zone_20260814_125953,1.0003585783528572,2,4,velodyne,96871.141453268,874.778,True,1.000357985496521,-5.928563362456174e-07,27384,0,1416,True,0
blind_zone_20260814_125953,1.0003585783528572,2,5,velodyne,96871.29664254,874.923,True,1.0003539323806763,-4.64597218097218e-06,27372,0,1428,True,0
blind_zone_20260814_125953,1.0003585783528572,2,6,velodyne,96871.450966553,875.074,True,1.0003573894500732,-1.1889027839995236e-06,27358,0,1442,True,0
blind_zone_20260814_125953,1.0003585783528572,2,7,velodyne,96871.608237008,875.218,True,1.0003564357757568,-2.1425771004057736e-06,27353,0,1447,True,0
blind_zone_20260814_125953,1.0003585783528572,2,8,velodyne,96872.085032566,875.662,True,1.0003702640533447,1.1685700487484851e-05,27271,0,1529,True,0
blind_zone_20260814_125953,1.0003585783528572,2,9,velodyne,96872.247724101,875.802,True,1.0004053115844727,4.673323161541454e-05,27279,0,1521,True,0
