run_id,distance_m,group,frame,sensor,arrival_monotonic,message_stamp,detected,measured_distance_m,signed_error_m,valid_count,inf_count,nan_count,tf_ok,contact_events_in_group
blind_zone_20260814_131020,0.8999028445542893,3,16,scan,97491.215163455,1456.054,False,,,471,249,0,True,0
blind_zone_20260814_131020,0.8999028445542893,3,17,scan,97491.369956704,1456.2,False,,,471,249,0,True,0
blind_zone_20260814_131020,0.8999028445542893,3,18,scan,97491.517793283,1456.348,False,,,471,249,0,True,0
blind_zone_20260814_131020,0.8999028445542893,3,19,scan,97491.884219847,1456.485,False,,,471,249,0,True,0
blind_zone_20260814_131020,0.8999028445542893,3,20,scan,97491.9070073,1456.623,False,,,471,249,0,True,0
blind_zone_20260814_131020,0.8999028445542893,3,1,velodyne,97488.526491071,1453.58,False,9.524325370788574,8.624422526234286,27391,0,1409,True,0
blind_zone_20260814_131020,0.8999028445542893,3,2,velodyne,97488.687572518,1453.726,False,9.525805473327637,8.625902628773348,27375,0,1425,True,0
blind_zone_20260814_131020,0.8999028445542893,3,3,velodyne,97488.83663389,1453.869,False,9.5259370803833,8.626034235829012,27378,0,1422,True,0
blind_zone_20260814_131020,0.8999028445542893,3,4,velodyne,97489.00733236,1454.012,False,9.527156829833984,8.627253985279696,27387,0,1413,True,0
blind_zone_20260814_131020,0.8999028445542893,3,5,velodyne,97489.464894876,1454.346,False,9.528170585632324,8.628267741078036,27420,0,1380,True,0
blind_zone_20260814_131020,0.8999028445542893,3,6,velodyne,97489.51847733,1454.478,False,9.52821159362793,8.628308749073641,27361,0,1439,True,0
blind_zone_20260814_131020,0.8999028445542893,3,7,velodyne,97489.66874403,1454.625,False,9.526529312133789,8.6266264675795,27391,0,1409,True,0
blind_zone_20260814_131020,0.8999028445542893,3,8,velodyne,97489.835230601,1454.771,False,9.528742790222168,8.62883994566788,27361,0,1439,True,0
blind_zone_20260814_131020,0.8999028445542893,3,9,velodyne,97489.99233557,1454.914,False,9.528966903686523,8.629064059132235,27405,0,1395,True,0
blind_zone_20260814_131020,0.8999028445542893,3,10,velodyne,97490.141957001,1455.062,False,9.527695655822754,8.627792811268465,27397,0,1403,True,0
blind_zone_20260814_131020,0.8999028445542893,3,11,velodyne,97490.286833726,1455.208,False,9.5240478515625,8.624145007008211,27380,0,1420,True,0
blind_zone_20260814_131020,0.8999028445542893,3,12,velodyne,97490.589109179,1455.491,False,9.527154922485352,8.627252077931063,27378,0,1422,True,0
blind_zone_20260814_131020,0.8999028445542893,3,13,velodyne,97490.752449137,1455.635,False,9.527251243591309,8.62734839903702,27385,0,1415,True,0
blind_zone_20260814_131020,0.8999028445542893,3,14,velodyne,97490.901237368,1455.776,False,9.528078079223633,8.628175234669344,27376,0,1424,True,0
blind_zone_20260814_131020,0.8999028445542893,3,15,velodyne,97491.055481299,1455.916,False,9.52647876739502,8.62657592284073,27387,0,1413,True,0
blind_zone_20260814_131020,0.8999028445542893,3,16,velodyne,97491.212534741,1456.054,False,9.527602195739746,8.627699351185457,27360,0,1440,True,0
blind_zone_20260814_131020,0.8999028445542893,3,17,velodyne,97491.36851311,1456.2,False,9.524564743041992,8.624661898487703,27401,0,1399,True,0
blind_zone_20260814_131020,0.8999028445542893,3,18,velodyne,97491.516290538,1456.348,False,9.530003547668457,8.630100703114168,27371,0,1429,True,0
blind_zone_20260814_131020,0.8999028445542893,3,19,velodyne,97491.903544133,1456.623,False,9.529459953308105,8.629557108753817,27391,0,1409,True,0
blind_zone_20260814_131020,0.8999028445542893,3,20,velodyne,97491.997267685,1456.755,False,9.530600547790527,8.630697703236239,27387,0,1413,True,0
blind_zone_20260814_131020,0.7999623736289738,1,1,scan,97493.080804953,1457.742,False,,,471,249,0,True,0
blind_zone_20260814_131020,0.7999623736289738,1,2,scan,97493.242832814,1457.882,False,,,471,249,0,True,0
blind_zone_20260814_131020,0.7999623736289738,1,3,scan,97493.705845744,1458.323,False,,,471,249,0,True,0
blind_zone_20260814_131020,0.7999623736289738,1,4,scan,97494.342007536,1458.902,False,,,472,248,0,True,0
blind_zone_20260814_131020,0.7999623736289738,1,5,scan,97494.499836783,1459.043,False,,,471,249,0,True,0
blind_zone_20260814_131020,0.7999623736289738,1,6,scan,97494.655662036,1459.193,False,,,471,249,0,True,0
blind_zone_20260814_131020,0.7999623736289738,1,7,scan,97494.805835754,1459.338,False,,,471,249,0,True,0
blind_zone_20260814_131020,0.7999623736289738,1,8,scan,97494.961614951,1459.487,False,,,472,248,0,True,0
blind_zone_20260814_131020,0.7999623736289738,1,9,scan,97495.125613484,1459.632,False,,,472,248,0,True,0
blind_zone_20260814_131020,0.7999623736289738,1,10,scan,97495.284469114,1459.785,False,,,471,249,0,True,0
blind_zone_20260814_131020,0.7999623736289738,1,11,scan,97495.451945882,1459.928,False,,,471,249,0,True,0
blind_zone_20260814_131020,0.7999623736289738,1,12,scan,97495.602882048,1460.079,False,,,471,249,0,True,0
blind_zone_20260814_131020,0.7999623736289738,1,13,scan,97495.938023937,1460.372,False,,,472,248,0,True,0
blind_zone_20260814_131020,0.7999623736289738,1,14,scan,97496.109814465,1460.535,False,,,472,248,0,True,0
blind_zone_20260814_131020,0.7999623736289738,1,15,scan,97496.242514894,1460.676,False,,,471,249,0,True,0
blind_zone_20260814_131020,0.7999623736289738,1,16,scan,97496.403719224,1460.823,False,,,472,248,0,True,0
blind_zone_20260814_131020,0.7999623736289738,1,17,scan,97496.556905264,1460.963,False,,,471,249,0,True,0
blind_zone_20260814_131020,0.7999623736289738,1,18,scan,97496.715993611,1461.113,False,,,472,248,0,True,0
blind_zone_20260814_131020,0.7999623736289738,1,19,scan,97496.877703587,1461.262,False,,,471,249,0,True,0
blind_zone_20260814_131020,0.7999623736289738,1,20,scan,97497.032431376,1461.417,False,,,472,248,0,True,0
blind_zone_20260814_131020,0.7999623736289738,1,1,velodyne,97493.07908964,1457.742,False,9.530180931091309,8.730218557462335,27390,0,1410,True,0
blind_zone_20260814_131020,0.7999623736289738,1,2,velodyne,97493.238237647,1457.882,False,9.529555320739746,8.729592947110772,27400,0,1400,True,0
blind_zone_20260814_131020,0.7999623736289738,1,3,velodyne,97493.387498514,1458.027,False,9.52949047088623,8.729528097257257,27375,0,1425,True,0
blind_zone_20260814_131020,0.7999623736289738,1,4,velodyne,97493.865549382,1458.466,False,9.532133102416992,8.732170728788018,27383,0,1417,True,0
blind_zone_20260814_131020,0.7999623736289738,1,5,velodyne,97494.179198041,1458.758,False,9.530913352966309,8.730950979337335,27374,0,1426,True,0
blind_zone_20260814_131020,0.7999623736289738,1,6,velodyne,97494.339322807,1458.902,False,9.530365943908691,8.730403570279718,27378,0,1422,True,0
blind_zone_20260814_131020,0.7999623736289738,1,7,velodyne,97494.49736853,1459.043,False,9.53049087524414,8.730528501615167,27410,0,1390,True,0
blind_zone_20260814_131020,0.7999623736289738,1,8,velodyne,97494.652964724,1459.193,False,9.529770851135254,8.72980847750628,27379,0,1421,True,0
blind_zone_20260814_131020,0.7999623736289738,1,9,velodyne,97494.803273855,1459.338,False,9.530086517333984,8.73012414370501,27411,0,1389,True,0
blind_zone_20260814_131020,0.7999623736289738,1,10,velodyne,97494.95872038,1459.487,False,9.530403137207031,8.730440763578057,27409,0,1391,True,0
blind_zone_20260814_131020,0.7999623736289738,1,11,velodyne,97495.123432789,1459.632,False,9.529659271240234,8.72969689761126,27385,0,1415,True,0
blind_zone_20260814_131020,0.7999623736289738,1,12,velodyne,97495.280851167,1459.785,False,9.531768798828125,8.731806425199151,27374,0,1426,True,0
blind_zone_20260814_131020,0.7999623736289738,1,13,velodyne,97495.448486562,1459.928,False,9.529565811157227,8.729603437528253,27409,0,1391,True,0
blind_zone_20260814_131020,0.7999623736289738,1,14,velodyne,97495.600122649,1460.079,False,9.529069900512695,8.729107526883721,27384,0,1416,True,0
blind_zone_20260814_131020,0.7999623736289738,1,15,velodyne,97495.934865461,1460.372,False,9.527440071105957,8.727477697476983,27421,0,1379,True,0
blind_zone_20260814_131020,0.7999623736289738,1,16,velodyne,97496.107416724,1460.535,False,9.532036781311035,8.732074407682061,27382,0,1418,True,0
blind_zone_20260814_131020,0.7999623736289738,1,17,velodyne,97496.240838975,1460.676,False,9.53101921081543,8.731056837186456,27392,0,1408,True,0
blind_zone_20260814_131020,0.7999623736289738,1,18,velodyne,97496.402258327,1460.823,False,9.53154182434082,8.731579450711846,27386,0,1414,True,0
blind_zone_20260814_131020,0.7999623736289738,1,19,velodyne,97496.554911309,1460.963,False,9.529326438903809,8.729364065274835,27383,0,1417,True,0
blind_zone_20260814_131020,0.7999623736289738,1,20,velodyne,97496.713556195,1461.113,False,9.533289909362793,8.73332753573382,27393,0,1407,True,0
blind_zone_20260814_131020,0.7999623736289738,2,1,scan,97497.188794137,1461.547,False,,,472,248,0,True,0
blind_zone_20260814_131020,0.7999623736289738,2,2,scan,97497.351698291,1461.684,False,,,472,248,0,True,0
blind_zone_20260814_131020,0.7999623736289738,2,3,scan,97497.512798856,1461.839,False,,,472,248,0,True,0
blind_zone_20260814_131020,0.7999623736289738,2,4,scan,97497.684291778,1461.997,False,,,472,248,0,True,0
blind_zone_20260814_131020,0.7999623736289738,2,5,scan,97497.843657414,1462.163,False,,,472,248,0,True,0
blind_zone_20260814_131020,0.7999623736289738,2,6,scan,97498.004171601,1462.309,False,,,472,248,0,True,0
blind_zone_20260814_131020,0.7999623736289738,2,7,scan,97498.152676935,1462.448,False,,,471,249,0,True,0
blind_zone_20260814_131020,0.7999623736289738,2,8,scan,97498.314100866,1462.592,False,,,472,248,0,True,0
blind_zone_20260814_131020,0.7999623736289738,2,9,scan,97498.488836432,1462.736,False,,,472,248,0,True,0
blind_zone_20260814_131020,0.7999623736289738,2,10,scan,97498.64457266,1462.88,False,,,472,248,0,True,0
blind_zone_20260814_131020,0.7999623736289738,2,11,scan,97498.778416071,1463.027,False,,,472,248,0,True,0
blind_zone_20260814_131020,0.7999623736289738,2,12,scan,97499.089336964,1463.323,False,,,471,249,0,True,0
blind_zone_20260814_131020,0.7999623736289738,2,13,scan,97499.239922935,1463.466,False,,,472,248,0,True,0
blind_zone_20260814_131020,0.7999623736289738,2,14,scan,97499.395173173,1463.602,False,,,472,248,0,True,0
blind_zone_20260814_131020,0.7999623736289738,2,15,scan,97499.542778081,1463.745,False,,,472,248,0,True,0
blind_zone_20260814_131020,0.7999623736289738,2,16,scan,97499.703784731,1463.888,False,,,472,248,0,True,0
blind_zone_20260814_131020,0.7999623736289738,2,17,scan,97499.858940162,1464.033,False,,,472,248,0,True,0
blind_zone_20260814_131020,0.7999623736289738,2,18,scan,97500.009825084,1464.173,False,,,471,249,0,True,0
blind_zone_20260814_131020,0.7999623736289738,2,19,scan,97500.18120244,1464.32,False,,,472,248,0,True,0
blind_zone_20260814_131020,0.7999623736289738,2,20,scan,97500.316122798,1464.463,False,,,472,248,0,True,0
blind_zone_20260814_131020,0.7999623736289738,2,1,velodyne,97497.186342805,1461.547,False,9.529885292053223,8.729922918424249,27412,0,1388,True,0
blind_zone_20260814_131020,0.7999623736289738,2,2,velodyne,97497.350265908,1461.684,False,9.52938461303711,8.729422239408136,27360,0,1440,True,0
blind_zone_20260814_131020,0.7999623736289738,2,3,velodyne,97497.510998113,1461.839,False,9.530116081237793,8.73015370760882,27417,0,1383,True,0
blind_zone_20260814_131020,0.7999623736289738,2,4,velodyne,97497.682796347,1461.997,False,9.530799865722656,8.730837492093682,27387,0,1413,True,0
blind_zone_20260814_131020,0.7999623736289738,2,5,velodyne,97497.841915661,1462.163,False,9.532491683959961,8.732529310330987,27372,0,1428,True,0
blind_zone_20260814_131020,0.7999623736289738,2,6,velodyne,97498.00118661,1462.309,False,9.533066749572754,8.73310437594378,27400,0,1400,True,0
blind_zone_20260814_131020,0.7999623736289738,2,7,velodyne,97498.311973061,1462.592,False,9.531573295593262,8.731610921964288,27390,0,1410,True,0
blind_zone_20260814_131020,0.7999623736289738,2,8,velodyne,97498.4848687,1462.736,False,9.53467845916748,8.734716085538507,27368,0,1432,True,0
blind_zone_20260814_131020,0.7999623736289738,2,9,velodyne,97498.642994263,1462.88,False,9.530630111694336,8.730667738065362,27408,0,1392,True,0
blind_zone_20260814_131020,0.7999623736289738,2,10,velodyne,97498.776537913,1463.027,False,9.533868789672852,8.733906416043878,27377,0,1423,True,0
blind_zone_20260814_131020,0.7999623736289738,2,11,velodyne,97499.087804303,1463.323,False,9.532428741455078,8.732466367826104,27410,0,1390,True,0
blind_zone_20260814_131020,0.7999623736289738,2,12,velodyne,97499.238763033,1463.466,False,9.536249160766602,8.736286787137628,27412,0,1388,True,0
blind_zone_20260814_131020,0.7999623736289738,2,13,velodyne,97499.39125293,1463.602,False,9.532092094421387,8.732129720792413,27383,0,1417,True,0
blind_zone_20260814_131020,0.7999623736289738,2,14,velodyne,97499.540949025,1463.745,False,9.53512954711914,8.735167173490167,27358,0,1442,True,0
blind_zone_20260814_131020,0.7999623736289738,2,15,velodyne,97499.701357305,1463.888,False,9.532279014587402,8.732316640958429,27425,0,1375,True,0
blind_zone_20260814_131020,0.7999623736289738,2,16,velodyne,97499.85301847,1464.033,False,9.537272453308105,8.737310079679132,27353,0,1447,True,0
blind_zone_20260814_131020,0.7999623736289738,2,17,velodyne,97500.007738886,1464.173,False,9.532974243164062,8.733011869535089,27399,0,1401,True,0
blind_zone_20260814_131020,0.7999623736289738,2,18,velodyne,97500.179210549,1464.32,False,9.5332612991333,8.733298925504327,27382,0,1418,True,0
blind_zone_20260814_131020,0.7999623736289738,2,19,velodyne,97500.31356108,1464.463,False,9.532503128051758,8.732540754422784,27372,0,1428,True,0
blind_zone_20260814_131020,0.7999623736289738,2,20,velodyne,97500.48145466,1464.605,False,9.532760620117188,8.732798246488214,27408,0,1392,True,0
blind_zone_20260814_131020,0.7999623736289738,3,1,scan,97500.775289822,1464.886,False,,,472,248,0,True,0
blind_zone_20260814_131020,0.7999623736289738,3,2,scan,97500.935768924,1465.025,False,,,472,248,0,True,0
blind_zone_20260814_131020,0.7999623736289738,3,3,scan,97501.269081982,1465.319,False,,,472,248,0,True,0
blind_zone_20260814_131020,0.7999623736289738,3,4,scan,97501.397618112,1465.46,False,,,472,248,0,True,0
blind_zone_20260814_131020,0.7999623736289738,3,5,scan,97501.563983761,1465.596,False,,,472,248,0,True,0
blind_zone_20260814_131020,0.7999623736289738,3,6,scan,97501.731368098,1465.741,False,,,472,248,0,True,0
blind_zone_20260814_131020,0.7999623736289738,3,7,scan,97501.866466782,1465.882,False,,,472,248,0,True,0
blind_zone_20260814_131020,0.7999623736289738,3,8,scan,97502.014349651,1466.028,False,,,472,248,0,True,0
blind_zone_20260814_131020,0.7999623736289738,3,9,scan,97502.339507774,1466.315,False,,,472,248,0,True,0
blind_zone_20260814_131020,0.7999623736289738,3,10,scan,97502.481216518,1466.461,False,,,470,250,0,True,0
blind_zone_20260814_131020,0.7999623736289738,3,11,scan,97502.650475337,1466.607,False,,,472,248,0,True,0
blind_zone_20260814_131020,0.7999623736289738,3,12,scan,97502.968330732,1466.905,False,,,472,248,0,True,0
blind_zone_20260814_131020,0.7999623736289738,3,13,scan,97503.118260506,1467.051,False,,,472,248,0,True,0
blind_zone_20260814_131020,0.7999623736289738,3,14,scan,97503.429485642,1467.343,False,,,472,248,0,True,0
blind_zone_20260814_131020,0.7999623736289738,3,15,scan,97503.606019778,1467.483,False,,,473,247,0,True,0
blind_zone_20260814_131020,0.7999623736289738,3,16,scan,97503.754876121,1467.643,False,,,471,249,0,True,0
blind_zone_20260814_131020,0.7999623736289738,3,17,scan,97503.913136138,1467.786,False,,,471,249,0,True,0
blind_zone_20260814_131020,0.7999623736289738,3,18,scan,97504.083348083,1467.937,False,,,473,247,0,True,0
blind_zone_20260814_131020,0.7999623736289738,3,19,scan,97504.243719064,1468.083,False,,,472,248,0,True,0
blind_zone_20260814_131020,0.7999623736289738,3,20,scan,97504.559024774,1468.377,False,,,472,248,0,True,0
blind_zone_20260814_131020,0.7999623736289738,3,1,velodyne,97500.773634721,1464.886,False,9.535398483276367,8.735436109647393,27382,0,1418,True,0
blind_zone_20260814_131020,0.7999623736289738,3,2,velodyne,97500.930850442,1465.025,False,9.530539512634277,8.730577139005304,27416,0,1384,True,0
blind_zone_20260814_131020,0.7999623736289738,3,3,velodyne,97501.263580747,1465.319,False,9.536897659301758,8.736935285672784,27386,0,1414,True,0
blind_zone_20260814_131020,0.7999623736289738,3,4,velodyne,97501.560570347,1465.596,False,9.536694526672363,8.73673215304339,27386,0,1414,True,0
blind_zone_20260814_131020,0.7999623736289738,3,5,velodyne,97501.726928643,1465.741,False,9.536182403564453,8.73622002993548,27384,0,1416,True,0
blind_zone_20260814_131020,0.7999623736289738,3,6,velodyne,97501.864102042,1465.882,False,9.536584854125977,8.736622480497003,27384,0,1416,True,0
blind_zone_20260814_131020,0.7999623736289738,3,7,velodyne,97502.012246131,1466.028,False,9.53637409210205,8.736411718473077,27392,0,1408,True,0
blind_zone_20260814_131020,0.7999623736289738,3,8,velodyne,97502.335358973,1466.315,False,9.535881996154785,8.735919622525811,27413,0,1387,True,0
blind_zone_20260814_131020,0.7999623736289738,3,9,velodyne,97502.647137866,1466.607,False,9.534934997558594,8.73497262392962,27373,0,1427,True,0
blind_zone_20260814_131020,0.7999623736289738,3,10,velodyne,97502.966414032,1466.905,False,9.53759765625,8.737635282621026,27395,0,1405,True,0
blind_zone_20260814_131020,0.7999623736289738,3,11,velodyne,97503.113568938,1467.051,False,9.532710075378418,8.732747701749444,27377,0,1423,True,0
blind_zone_20260814_131020,0.7999623736289738,3,12,velodyne,97503.4273122,1467.343,False,9.536493301391602,8.736530927762628,27370,0,1430,True,0
blind_zone_20260814_131020,0.7999623736289738,3,13,velodyne,97503.604409562,1467.483,False,9.534164428710938,8.734202055081964,27398,0,1402,True,0
blind_zone_20260814_131020,0.7999623736289738,3,14,velodyne,97503.751796202,1467.643,False,9.53720760345459,8.737245229825616,27399,0,1401,True,0
blind_zone_20260814_131020,0.7999623736289738,3,15,velodyne,97503.911629727,1467.786,False,9.536072731018066,8.736110357389093,27402,0,1398,True,0
blind_zone_20260814_131020,0.7999623736289738,3,16,velodyne,97504.080936326,1467.937,False,9.539355278015137,8.739392904386163,27391,0,1409,True,0
blind_zone_20260814_131020,0.7999623736289738,3,17,velodyne,97504.24147979,1468.083,False,9.53769302368164,8.737730650052667,27383,0,1417,True,0
blind_zone_20260814_131020,0.7999623736289738,3,18,velodyne,97504.556502119,1468.377,False,9.53830337524414,8.738341001615167,27377,0,1423,True,0
blind_zone_20260814_131020,0.7999623736289738,3,19,velodyne,97504.710686312,1468.528,False,9.536746978759766,8.736784605130792,27395,0,1405,True,0
blind_zone_20260814_131020,0.7999623736289738,3,20,velodyne,97505.174135091,1468.966,False,9.535810470581055,8.73584809695208,27403,0,1397,True,0
